17.4	0.009918726	-0.04955368
17.5	0.00998579	-0.04944386
17.6	0.01004013	-0.04943177
17.7	0.009773009	-0.04946532
17.8	0.0099183	-0.04959037
17.9	0.009813498	-0.05000455
18	0.009871105	-0.05024842
18.1	0.009744855	-0.05050568
18.2	0.009468145	-0.05032035
18.3	0.009487639	-0.05013261
18.4	0.009362613	-0.05021888
18.5	0.009574728	-0.05024119
18.6	0.009535616	-0.05025991
18.7	0.009475157	-0.05065893
18.8	0.009373501	-0.05072863
18.9	0.009580316	-0.05086344
19	0.009587391	-0.05052545
19.1	0.009287467	-0.05085271
19.2	0.009377737	-0.05102604
19.3	0.009568467	-0.05106959
19.4	0.009589591	-0.05128671
19.5	0.009776593	-0.05191989
19.6	0.009952695	-0.05191471
19.7	0.009766971	-0.05189877
19.8	0.009113577	-0.05214819
19.9	0.00940196	-0.05225659
20	0.009763181	-0.05236737
20.1	0.009383372	-0.05247273
20.2	0.00926159	-0.05231601
20.3	0.009630031	-0.05187147
20.4	0.009535591	-0.05208962
20.5	0.009730942	-0.05227486
20.6	0.009566078	-0.0524512
20.7	0.009303324	-0.0520072
20.8	0.009325847	-0.05181841
20.9	0.009087342	-0.05147123
21	0.008725782	-0.05115499
21.1	0.008803026	-0.05100132
21.2	0.008934965	-0.05125304
21.3	0.009252127	-0.05177213
21.4	0.009594702	-0.05212413
21.5	0.009744077	-0.05221552
21.6	0.009652197	-0.05243742
21.7	0.009829965	-0.05228683
21.8	0.01037757	-0.05225719
21.9	0.01030148	-0.05220589
22	0.01042789	-0.05221044
22.1	0.01060114	-0.05222654
22.2	0.01064264	-0.05202446
22.3	0.01073328	-0.05189887
22.4	0.01112875	-0.05183478
22.5	0.01150141	-0.05148373
22.6	0.01118657	-0.05133009
22.7	0.01102651	-0.05125565
22.8	0.01143242	-0.05118154
22.9	0.01103284	-0.05103197
23	0.01105692	-0.05153372
23.1	0.01093652	-0.05152608
23.2	0.01129552	-0.05140625
23.3	0.01144067	-0.05147713
23.4	0.01139263	-0.05160766
23.5	0.01143967	-0.05193346
23.6	0.01151062	-0.05223953
23.7	0.01188189	-0.05214582
23.8	0.01192406	-0.05219744
23.9	0.01171079	-0.05242613
24	0.01226457	-0.05243582
24.1	0.01245979	-0.05225971
24.2	0.01243585	-0.05237946
24.3	0.01201222	-0.05253392
24.4	0.01204589	-0.0526891
24.5	0.01211741	-0.05252373
24.6	0.01179218	-0.05252747
24.7	0.01145586	-0.05247021
24.8	0.01168538	-0.05232805
24.9	0.01198022	-0.05216786
25	0.0121935	-0.05201618
25.1	0.01225658	-0.05194465
25.2	0.01268374	-0.05175134
25.3	0.01317632	-0.05149167
25.4	0.01307455	-0.05163366
25.5	0.01273649	-0.05188635
25.6	0.01284467	-0.05181886
25.7	0.01258748	-0.05176659
25.8	0.0126814	-0.05188382
25.9	0.01314201	-0.0517546
26	0.01342139	-0.05185088
26.1	0.01326523	-0.05240915
26.2	0.01344578	-0.05263251
26.3	0.01324954	-0.05291193
26.4	0.01383234	-0.05321995
26.5	0.01328725	-0.0536312
26.6	0.01342182	-0.05365471
26.7	0.01366367	-0.05394081
26.8	0.01238077	-0.05459298
26.9	0.01226088	-0.05470927
27	0.01243814	-0.05468828
27.1	0.0121673	-0.05455654
27.2	0.01246211	-0.05415685
27.3	0.01293674	-0.05420629
27.4	0.01297731	-0.05420128
27.5	0.01286606	-0.05439001
27.6	0.01266652	-0.05428388
27.7	0.01276071	-0.05413628
27.8	0.01280679	-0.05397796
27.9	0.01268624	-0.05398155
28	0.0124605	-0.05440983
28.1	0.01244266	-0.05438313
28.2	0.01305737	-0.05440423
28.3	0.01270221	-0.05458884
28.4	0.01281818	-0.05499341
28.5	0.0131325	-0.055205
28.6	0.0135309	-0.05558528
28.7	0.01413136	-0.05554195
28.8	0.01400627	-0.05554697
28.9	0.01368421	-0.05540531
29	0.01347406	-0.05526002
29.1	0.01387051	-0.05582053
29.2	0.01332673	-0.05594972
29.3	0.01358364	-0.05630728
29.4	0.01364912	-0.0562252
29.5	0.01351913	-0.05631203
29.6	0.01371688	-0.05637616
29.7	0.01356826	-0.05700221
29.8	0.01357254	-0.05750134
29.9	0.01351534	-0.05725839
30	0.01358387	-0.05730096
30.1	0.01399972	-0.05701005
30.2	0.01390182	-0.05696134
30.3	0.0138952	-0.05650064
30.4	0.01374613	-0.05638345
30.5	0.0138544	-0.05640268
30.6	0.01377262	-0.0564568
30.7	0.01373557	-0.05638646
30.8	0.01370245	-0.05621857
30.9	0.01357735	-0.05642682
31	0.01382011	-0.05638849
31.1	0.01436136	-0.05656227
31.2	0.0143595	-0.05616003
31.3	0.01435703	-0.05604625
31.4	0.01436273	-0.05622866
31.5	0.01408209	-0.05641682
31.6	0.01383713	-0.05650428
31.7	0.01365354	-0.05654547
31.8	0.01379342	-0.0565874
31.9	0.01372261	-0.05653644
32	0.01401879	-0.05615672
32.1	0.01445935	-0.05626558
32.2	0.01457425	-0.05649421
32.3	0.0143958	-0.0561304
32.4	0.0145749	-0.05562353
32.5	0.01449222	-0.05531973
32.6	0.014434	-0.05484186
32.7	0.01436362	-0.05473541
32.8	0.01421626	-0.05498007
32.9	0.01437711	-0.05526051
33	0.01453924	-0.05547025
33.1	0.0147881	-0.05541061
33.2	0.01473602	-0.05499711
33.3	0.01460356	-0.05465978
33.4	0.01449878	-0.05491213
33.5	0.01434424	-0.0549042
33.6	0.01405195	-0.0546799
33.7	0.01387857	-0.05492815
33.8	0.01380453	-0.05512923
33.9	0.01389565	-0.05511367
34	0.01391009	-0.05503467
34.1	0.01404547	-0.05484855
34.2	0.01390825	-0.05444453
34.3	0.01394719	-0.05414329
34.4	0.0141585	-0.05390791
34.5	0.01414441	-0.05413356
34.6	0.01422415	-0.05446562
34.7	0.01432709	-0.05451433
34.8	0.0144359	-0.05465521
34.9	0.01447659	-0.05489863
35	0.01424545	-0.05541272
35.1	0.01431566	-0.05534048
35.2	0.01485504	-0.05539733
35.3	0.01484386	-0.05595089
35.4	0.01481254	-0.05575494
35.5	0.01486095	-0.05543653
35.6	0.0146865	-0.05543046
35.7	0.01485919	-0.05541484
35.8	0.01501805	-0.05547087
35.9	0.01482967	-0.05542939
36	0.01445854	-0.05541881
36.1	0.01432027	-0.05552748
36.2	0.01452007	-0.05549942
36.3	0.01512463	-0.05550241
36.4	0.01530887	-0.05559566
36.5	0.01540283	-0.05558257
36.6	0.01511275	-0.05512823
36.7	0.01550838	-0.0545887
36.8	0.01603575	-0.05452765
36.9	0.01602314	-0.05446822
37	0.0159874	-0.0546163
37.1	0.01618164	-0.05458726
37.2	0.01682448	-0.05458398
37.3	0.01676655	-0.05462689
37.4	0.01629732	-0.05480532
37.5	0.016217	-0.05465702
37.6	0.01626431	-0.05463697
37.7	0.016553	-0.05496966
37.8	0.01620386	-0.05504111
37.9	0.01594063	-0.05483058
38	0.0159256	-0.05462648
38.1	0.01599121	-0.05461928
38.2	0.01599173	-0.05464801
38.3	0.01594307	-0.05463067
38.4	0.01592612	-0.05357235
38.5	0.01585063	-0.05366615
38.6	0.01568165	-0.05348546
38.7	0.01580437	-0.05320201
38.8	0.01550528	-0.05339896
38.9	0.01520966	-0.05319538
39	0.01448383	-0.05326209
39.1	0.01401012	-0.05215315
39.2	0.01425814	-0.05324951
39.3	0.01448446	-0.05295332
39.4	0.01468043	-0.0531986
39.5	0.01441625	-0.05368858
39.6	0.01459854	-0.05348267
39.7	0.01435337	-0.05343922
39.8	0.01366719	-0.05384644
39.9	0.01401332	-0.05389855
40	0.01425965	-0.05419374
40.1	0.01388312	-0.05429837
40.2	0.01334111	-0.0542782
40.3	0.01276747	-0.05408436
40.4	0.01279182	-0.05413045
40.5	0.01305231	-0.05383349
40.6	0.01290312	-0.05401801
40.7	0.01254743	-0.05392627
40.8	0.01237685	-0.05383903
40.9	0.01188698	-0.05383606
41	0.01164091	-0.05356467
41.1	0.01171304	-0.0532839
41.2	0.0117796	-0.0529048
41.3	0.01112851	-0.05307057
41.4	0.01115412	-0.05309396
41.5	0.01108462	-0.05294554
41.6	0.01095685	-0.05310098
41.7	0.01040093	-0.05315803
41.8	0.01043032	-0.05244453
41.9	0.01023177	-0.05191644
42	0.01004559	-0.05154395
42.1	0.009765706	-0.05116045
42.2	0.009770915	-0.05151035
42.3	0.009991302	-0.05177186
42.4	0.009996092	-0.05187507
42.5	0.009872129	-0.05135294
42.6	0.009513046	-0.05146993
42.7	0.009597674	-0.05152525
42.8	0.009691484	-0.05121983
42.9	0.009987966	-0.0515222
43	0.01027357	-0.05144761
43.1	0.01024255	-0.05136985
43.2	0.009945896	-0.0513613
43.3	0.009827762	-0.05179705
43.4	0.01040618	-0.05170796
43.5	0.01178049	-0.05070509
43.6	0.01051087	-0.05134393
43.7	0.01064789	-0.05111043
43.8	0.01055878	-0.05103568
43.9	0.0107425	-0.0510006
44	0.01070364	-0.05114246
44.1	0.01055549	-0.05133042
44.2	0.01132067	-0.05096371
44.3	0.01211778	-0.05063472
44.4	0.01201853	-0.05092472
44.5	0.01186587	-0.05094208
44.6	0.0110703	-0.05092719
44.7	0.01114924	-0.05111918
44.8	0.01167099	-0.05114113
44.9	0.01100463	-0.05083887
45	0.01105955	-0.05061535
45.1	0.01108354	-0.050274
45.2	0.01138977	-0.05013119
45.3	0.01104481	-0.04995277
45.4	0.01104355	-0.04977573
45.5	0.01105525	-0.0495973
45.6	0.01070833	-0.04990866
45.7	0.01170927	-0.0500542
45.8	0.01103162	-0.050025
45.9	0.01096495	-0.04958281
46	0.01098825	-0.04935322
46.1	0.01123286	-0.04913539
46.2	0.01064818	-0.04926416
46.3	0.01068033	-0.04932584
46.4	0.01105548	-0.04931329
46.5	0.01165492	-0.0483728
46.6	0.01172001	-0.04839724
46.7	0.01164206	-0.04855069
46.8	0.01108518	-0.04818824
46.9	0.01145604	-0.04781528
47	0.01109598	-0.04794038
47.1	0.01127428	-0.04790832
47.2	0.01224894	-0.04647043
47.3	0.01235323	-0.04663998
47.4	0.01234042	-0.04688205
47.5	0.01184941	-0.04795248
47.6	0.01215806	-0.04705446
47.7	0.01252929	-0.04714727
47.8	0.01308615	-0.04724008
47.9	0.01299334	-0.04714727
48	0.0126221	-0.04668322
48.1	0.01364301	-0.0464976
48.2	0.01419987	-0.04640479
48.3	0.0135502	-0.04677603
48.4	0.01419987	-0.04696165
48.5	0.01419987	-0.04696165
48.6	0.01392144	-0.04584794
48.7	0.01438549	-0.04594075
48.8	0.01401451	-0.04593887
48.9	0.01350953	-0.04557361
49	0.01310501	-0.04521976
49.1	0.01324959	-0.04530109
49.2	0.01314461	-0.04524965
49.3	0.01309563	-0.04479848
49.4	0.01306644	-0.04465829
49.5	0.01236378	-0.04418391
49.6	0.01205977	-0.0444293
49.7	0.01175458	-0.04407729
49.8	0.01244479	-0.04390448
49.9	0.01243376	-0.04374199
50	0.01227389	-0.04310179
50.1	0.01210426	-0.04286792
50.2	0.01174895	-0.04245984
50.3	0.01203783	-0.04227167
50.4	0.01251438	-0.04236692
50.5	0.01252042	-0.04272348
50.6	0.01224712	-0.04290014
50.7	0.01211807	-0.04286317
50.8	0.0123246	-0.04239766
50.9	0.01195535	-0.04197248
51	0.01171354	-0.04219327
51.1	0.01186798	-0.04193233
51.2	0.01243974	-0.04163646
51.3	0.01245447	-0.04159674
51.4	0.01244887	-0.04163102
51.5	0.01244963	-0.04164871
51.6	0.01243549	-0.04167561
51.7	0.01280598	-0.04220219
51.8	0.01254595	-0.04208426
51.9	0.01257724	-0.04164855
52	0.01245499	-0.04166118
52.1	0.01246471	-0.04170054
52.2	0.01184384	-0.04113003
52.3	0.01176126	-0.0408035
52.4	0.01107904	-0.04095661
52.5	0.01105705	-0.04119757
52.6	0.01108289	-0.04076316
52.7	0.01108802	-0.04048254
52.8	0.01152799	-0.04056504
52.9	0.01177489	-0.04125082
53	0.01132011	-0.04087411
53.1	0.01133113	-0.04077634
53.2	0.01145287	-0.04056923
53.3	0.01178385	-0.04030379
53.4	0.01143316	-0.0402305
53.5	0.01031341	-0.0401766
53.6	0.0100233	-0.04037005
53.7	0.009565352	-0.04031398
53.8	0.009185372	-0.04024844
53.9	0.009588634	-0.04012986
54	0.009467119	-0.04010185
54.1	0.009346331	-0.04009956
54.2	0.009546376	-0.04002592
54.3	0.009562816	-0.0400984
54.4	0.009591301	-0.04044348
54.5	0.009592227	-0.04055872
54.6	0.01003332	-0.0408802
54.7	0.01003258	-0.04143823
54.8	0.01022786	-0.04164554
54.9	0.01023193	-0.0419482
55	0.01021628	-0.04200978
55.1	0.01075097	-0.04274504
55.2	0.01027537	-0.0429151
55.3	0.01031481	-0.04327222
55.4	0.01082921	-0.04405401
55.5	0.01157287	-0.043778
55.6	0.01185995	-0.04454429
55.7	0.0123586	-0.04424433
55.8	0.01257921	-0.0445087
55.9	0.01258134	-0.04441405
56	0.01249475	-0.04433436
56.1	0.01217078	-0.04434432
56.2	0.01217216	-0.04398778
56.3	0.0118941	-0.04406164
56.4	0.01212066	-0.04398323
56.5	0.01261078	-0.04366041
56.6	0.01228544	-0.04365159
56.7	0.01239892	-0.04346091
56.8	0.01262966	-0.04381493
56.9	0.01261045	-0.04441172
57	0.01264979	-0.04382483
57.1	0.01265678	-0.04403882
57.2	0.01255359	-0.04419242
57.3	0.01202178	-0.04499709
57.4	0.0119236	-0.04466464
57.5	0.01218717	-0.04456846
57.6	0.01203468	-0.04453668
57.7	0.01157422	-0.04382525
57.8	0.01153603	-0.04311777
57.9	0.01111148	-0.04316058
58	0.01077208	-0.04295178
58.1	0.01159501	-0.04306644
58.2	0.01119858	-0.04286412
58.3	0.01084119	-0.0425193
58.4	0.01121259	-0.04231256
58.5	0.01152085	-0.04263156
58.6	0.01199205	-0.04294004
58.7	0.01234266	-0.04258731
58.8	0.01299001	-0.0423403
58.9	0.01402473	-0.04229857
59	0.01460129	-0.04210309
59.1	0.01487049	-0.04167665
59.2	0.01525788	-0.04089393
59.3	0.01535062	-0.04052944
59.4	0.01526401	-0.04086472
59.5	0.01560218	-0.04121753
59.6	0.0158242	-0.04107114
59.7	0.01564961	-0.04137119
59.8	0.01565058	-0.04150404
59.9	0.01526383	-0.0414571
60	0.0149103	-0.04122733
60.1	0.01476046	-0.0408722
60.2	0.01516119	-0.04085471
60.3	0.01537861	-0.04111729
60.4	0.01539901	-0.04111405
60.5	0.01555026	-0.04091315
60.6	0.01543663	-0.04059301
60.7	0.01536647	-0.04046794
60.8	0.01587697	-0.04073786
60.9	0.01603987	-0.04085325
61	0.01618498	-0.0408554
61.1	0.01624746	-0.04119918
61.2	0.01629333	-0.04105188
61.3	0.01659063	-0.04098857
61.4	0.01664676	-0.04033093
61.5	0.01652011	-0.0406506
61.6	0.01857147	-0.04031481
61.7	0.01930811	-0.04074225
61.8	0.01976844	-0.04046498
61.9	0.02056374	-0.04099217
62	0.02485587	-0.03938711
62.1	0.02123301	-0.0415729
62.2	0.02135298	-0.04191137
62.3	0.02151414	-0.0419329
62.4	0.02256169	-0.04209783
62.5	0.02329962	-0.04225247
62.6	0.02330047	-0.04214171
62.7	0.02328786	-0.04136491
62.8	0.02326192	-0.04084689
62.9	0.02280974	-0.04018223
63	0.02244779	-0.04020837
63.1	0.02170327	-0.04015088
63.2	0.02148864	-0.04020682
63.3	0.02085515	-0.0397436
63.4	0.02088426	-0.03963419
63.5	0.02059437	-0.03945045
63.6	0.02004321	-0.03874829
63.7	0.0193972	-0.03860879
63.8	0.01899559	-0.03779141
63.9	0.01791113	-0.0378324
64	0.01791242	-0.03774716
64.1	0.01757659	-0.03765853
64.2	0.01724589	-0.03751369
64.3	0.01707013	-0.03745663
64.4	0.01674644	-0.03728667
64.5	0.01625623	-0.03724447
64.6	0.01573476	-0.03696832
64.7	0.01608892	-0.03712131
64.8	0.01540221	-0.03747211
64.9	0.0150394	-0.03763808
65	0.01405483	-0.03751938
65.1	0.01481598	-0.03792719
65.2	0.01484875	-0.03740939
65.3	0.01508332	-0.03678074
65.4	0.01537524	-0.03673185
65.5	0.01482688	-0.03622014
65.6	0.01501472	-0.03666143
65.7	0.01470782	-0.03675106
65.8	0.0147889	-0.03673083
65.9	0.01504798	-0.03692482
66	0.01537665	-0.0374857
66.1	0.01529485	-0.03786048
66.2	0.01493707	-0.03783608
66.3	0.01492856	-0.03797794
66.4	0.01472658	-0.0390029
66.5	0.01527341	-0.03862618
66.6	0.01416654	-0.03823959
66.7	0.01420131	-0.03855393
66.8	0.01504177	-0.03879492
66.9	0.01531444	-0.03896499
67	0.01541993	-0.03881651
67.1	0.01555619	-0.03943413
67.2	0.01549087	-0.03955224
67.3	0.01541179	-0.03957594
67.4	0.01556061	-0.03948829
67.5	0.01501112	-0.03919182
67.6	0.0146332	-0.03956802
67.7	0.01538099	-0.04010985
67.8	0.01538664	-0.03984642
67.9	0.01541506	-0.04015868
68	0.01538618	-0.04049164
68.1	0.01561051	-0.04043924
68.2	0.01558283	-0.04044575
68.3	0.01592661	-0.04049888
68.4	0.0159961	-0.04032091
68.5	0.01566147	-0.03998994
68.6	0.01512367	-0.04049258
68.7	0.01480369	-0.04096696
68.8	0.01500157	-0.04099844
68.9	0.01474104	-0.04119848
69	0.01501477	-0.04150313
69.1	0.0153785	-0.04159971
69.2	0.01483218	-0.04123298
69.3	0.01393376	-0.04148798
69.4	0.01349646	-0.04121477
69.5	0.01226083	-0.04109725
69.6	0.01175168	-0.0407803
69.7	0.01130353	-0.04076137
69.8	0.01106261	-0.03996488
69.9	0.01107056	-0.03999909
70	0.01078667	-0.03996603
70.1	0.01055129	-0.03997792
70.2	0.01097504	-0.03998578
70.3	0.0109907	-0.04001033
70.4	0.01190369	-0.04001636
70.5	0.01261567	-0.03999107
70.6	0.01205809	-0.04026339
70.7	0.01208944	-0.04035584
70.8	0.01200147	-0.04079492
70.9	0.01129801	-0.04131838
71	0.0119299	-0.04147384
71.1	0.01114414	-0.0424251
71.2	0.01111033	-0.04217389
71.3	0.009702674	-0.04145113
71.4	0.009787828	-0.04183466
71.5	0.009599522	-0.04203144
71.6	0.009592851	-0.04148052
71.7	0.009594235	-0.04117885
71.8	0.009740099	-0.041444
71.9	0.009773691	-0.04146114
72	0.009721272	-0.04156673
72.1	0.01023883	-0.04213111
72.2	0.01150839	-0.04120746
72.3	0.01093772	-0.04220911
72.4	0.01096086	-0.04192995
72.5	0.01094971	-0.04178884
72.6	0.01093866	-0.04144317
72.7	0.01110715	-0.04136317
72.8	0.01095035	-0.04109645
72.9	0.01097631	-0.04101983
73	0.01093929	-0.04042727
73.1	0.009534679	-0.04000719
73.2	0.01020506	-0.04119412
73.3	0.01020458	-0.04145781
73.4	0.01097245	-0.04121129
73.5	0.01095465	-0.04120428
73.6	0.01025192	-0.04145727
73.7	0.01017191	-0.0415016
73.8	0.009745503	-0.04149295
73.9	0.009743878	-0.04149127
74	0.009721592	-0.04148959
74.1	0.009719564	-0.04148637
74.2	0.009669452	-0.04242632
74.3	0.009708884	-0.04160453
74.4	0.009747196	-0.04222676
74.5	0.009733511	-0.04260833
74.6	0.009746883	-0.0426183
74.7	0.009604785	-0.04248401
74.8	0.00966966	-0.04296392
74.9	0.009659259	-0.04300273
75	0.00891068	-0.04288137
75.1	0.008170388	-0.04290941
75.2	0.008173414	-0.0428964
75.3	0.008146315	-0.04273237
75.4	0.008244825	-0.04230706
75.5	0.008205059	-0.04235473
75.6	0.008036408	-0.04227042
75.7	0.008088638	-0.04217511
75.8	0.008138184	-0.04139294
75.9	0.008862647	-0.04117401
76	0.008179921	-0.03932292
76.1	0.008901949	-0.04010987
76.2	0.009647706	-0.03995118
76.3	0.009641512	-0.0397737
76.4	0.009580767	-0.03993399
76.5	0.01035329	-0.04031226
76.6	0.01040899	-0.04073844
76.7	0.01042697	-0.04110778
76.8	0.009678939	-0.04130093
76.9	0.009743507	-0.04134801
77	0.009600213	-0.04150352
77.1	0.01018821	-0.04187085
77.2	0.0103527	-0.0422341
77.3	0.009543991	-0.04298853
77.4	0.0106731	-0.04278522
77.5	0.0106504	-0.04312226
77.6	0.01052328	-0.04363452
77.7	0.009953401	-0.04395912
77.8	0.009938264	-0.04395981
77.9	0.009231824	-0.04390709
78	0.009144786	-0.04383105
78.1	0.009172206	-0.04347523
78.2	0.008995444	-0.04338465
78.3	0.009151417	-0.04328442
78.4	0.009050812	-0.04334567
78.5	0.009323158	-0.04388497
78.6	0.009221598	-0.04377301
78.7	0.009233865	-0.04372095
78.8	0.009204649	-0.04375365
78.9	0.009050256	-0.04342944
79	0.008911506	-0.0427801
79.1	0.008323249	-0.0425208
79.2	0.008252726	-0.04272724
79.3	0.008279699	-0.04302154
79.4	0.008850031	-0.04251028
79.5	0.009157802	-0.04242922
79.6	0.009150473	-0.04230604
79.7	0.009131681	-0.04226564
79.8	0.008697121	-0.04234473
79.9	0.008170863	-0.04229194
80	0.00793356	-0.04140308
80.1	0.008205846	-0.0411517
80.2	0.00810442	-0.04102563
80.3	0.007965901	-0.04055996
80.4	0.007949988	-0.04009636
80.5	0.008057312	-0.03954674
80.6	0.008265409	-0.03934504
80.7	0.008515132	-0.03927849
80.8	0.008047906	-0.0394277
80.9	0.007978364	-0.03932064
81	0.007986908	-0.03931972
81.1	0.007771999	-0.0388555
81.2	0.007713917	-0.03903284
81.3	0.007727128	-0.0392175
81.4	0.007667758	-0.03888727
81.5	0.007642323	-0.0386261
81.6	0.007888815	-0.03823755
81.7	0.006906893	-0.03754187
81.8	0.006439934	-0.03739871
81.9	0.006152246	-0.03705899
82	0.005858755	-0.0370269
82.1	0.005810677	-0.03656833
82.2	0.005975736	-0.03632081
82.3	0.005739877	-0.03639904
82.4	0.005783044	-0.03578259
82.5	0.005774355	-0.03544636
82.6	0.005673681	-0.03507597
82.7	0.005415389	-0.03474815
82.8	0.005723553	-0.03423439
82.9	0.005394628	-0.03397335
83	0.005553252	-0.03358763
83.1	0.005656418	-0.03381464
83.2	0.005651261	-0.03376169
