94.6	-0.03969	0.01437
94.7	-0.03964	0.01424
94.8	-0.03945	0.0144
94.9	-0.03955	0.01444
95	-0.03963	0.01454
95.1	-0.03972	0.01409
95.2	-0.03979	0.01391
95.3	-0.03974	0.01387
95.4	-0.03962	0.01396
95.5	-0.03985	0.01399
95.6	-0.04005	0.01404
95.7	-0.04001	0.01406
95.8	-0.03992	0.01443
95.9	-0.04006	0.01438
96	-0.04004	0.01465
96.1	-0.0401	0.01463
96.2	-0.04018	0.01495
96.3	-0.04019	0.01476
96.4	-0.04005	0.01474
96.5	-0.0399	0.01456
96.6	-0.03979	0.01467
96.7	-0.03995	0.01476
96.8	-0.03979	0.0147
96.9	-0.03974	0.01497
97	-0.03986	0.01513
97.1	-0.03973	0.01523
97.2	-0.03982	0.01555
97.3	-0.03997	0.01551
97.4	-0.03992	0.01526
97.5	-0.03973	0.01524
97.6	-0.03989	0.01527
97.7	-0.0399	0.01508
97.8	-0.03996	0.01517
97.9	-0.03992	0.01503
98	-0.04	0.01481
98.1	-0.04017	0.01468
98.2	-0.04007	0.01488
98.3	-0.03978	0.01525
98.4	-0.03978	0.01536
98.5	-0.03978	0.01528
98.6	-0.0399	0.015
98.7	-0.03973	0.01502
98.8	-0.03953	0.01518
98.9	-0.03934	0.01522
99	-0.0391	0.01532
99.1	-0.03899	0.01526
99.2	-0.0389	0.01525
99.3	-0.0389	0.01514
99.4	-0.03893	0.01511
99.5	-0.03896	0.0149
99.6	-0.03894	0.01484
99.7	-0.03866	0.01461
99.8	-0.03863	0.01469
99.9	-0.03861	0.01454
100	-0.03827	0.01443
100.1	-0.03843	0.01415
100.2	-0.03861	0.01415
100.3	-0.03863	0.01398
100.4	-0.03833	0.01368
100.5	-0.0382	0.01361
100.6	-0.0381	0.01328
100.7	-0.03808	0.01337
100.8	-0.03804	0.01334
100.9	-0.03791	0.01326
101	-0.03775	0.01315
101.1	-0.03749	0.01305
101.2	-0.03743	0.01316
101.3	-0.03768	0.01313
101.4	-0.0377	0.01311
101.5	-0.03777	0.01285
101.6	-0.03802	0.01277
101.7	-0.0381	0.013
101.8	-0.03804	0.01291
101.9	-0.03825	0.01288
102	-0.03847	0.013
102.1	-0.03841	0.01313
102.2	-0.03824	0.01305
102.3	-0.03826	0.01314
102.4	-0.03824	0.01301
102.5	-0.03817	0.01284
102.6	-0.0382	0.01276
102.7	-0.0383	0.01281
102.8	-0.03831	0.01294
102.9	-0.03825	0.01309
103	-0.03836	0.01286
103.1	-0.03849	0.013
103.2	-0.03869	0.01313
103.3	-0.03873	0.01307
103.4	-0.03876	0.01324
103.5	-0.03875	0.01324
103.6	-0.03876	0.01344
103.7	-0.03881	0.01354
103.8	-0.03903	0.01381
103.9	-0.03907	0.01388
104	-0.03894	0.01399
104.1	-0.03908	0.01408
104.2	-0.03926	0.01416
104.3	-0.03917	0.01415
104.4	-0.03908	0.01411
104.5	-0.03926	0.01393
104.6	-0.03899	0.01382
104.7	-0.03893	0.01383
104.8	-0.0389	0.01396
104.9	-0.03897	0.01393
105	-0.03898	0.01394
105.1	-0.03885	0.01403
105.2	-0.03886	0.01403
105.3	-0.03883	0.01383
105.4	-0.03874	0.0139
105.5	-0.03874	0.014
105.6	-0.03853	0.01381
105.7	-0.03867	0.0136
105.8	-0.0387	0.01351
105.9	-0.03846	0.01362
106	-0.03838	0.01358
106.1	-0.03866	0.01373
106.2	-0.03846	0.01386
106.3	-0.03841	0.01407
106.4	-0.0382	0.0141
106.5	-0.03802	0.01403
106.6	-0.03805	0.01392
106.7	-0.03802	0.01403
106.8	-0.03819	0.01416
106.9	-0.03811	0.01419
107	-0.0381	0.01416
107.1	-0.0382	0.01408
107.2	-0.03831	0.01383
107.3	-0.03838	0.01345
107.4	-0.0385	0.01332
107.5	-0.03856	0.01333
107.6	-0.03848	0.0133
107.7	-0.03857	0.01341
107.8	-0.03848	0.01346
107.9	-0.03827	0.01334
108	-0.03824	0.01322
108.1	-0.03824	0.01319
108.2	-0.03831	0.01311
108.3	-0.03844	0.01297
108.4	-0.0384	0.0129
108.5	-0.03841	0.01269
108.6	-0.03834	0.01279
108.7	-0.03846	0.01274
108.8	-0.03809	0.01261
108.9	-0.03812	0.01234
109	-0.03832	0.01232
109.1	-0.03852	0.01227
109.2	-0.03855	0.01236
109.3	-0.03854	0.01249
109.4	-0.03844	0.01226
109.5	-0.03829	0.01214
109.6	-0.03828	0.0123
109.7	-0.03839	0.01232
109.8	-0.03843	0.01223
109.9	-0.0384	0.01241
110	-0.03837	0.0123
110.1	-0.03826	0.01241
110.2	-0.0381	0.01231
110.3	-0.03802	0.01227
110.4	-0.038	0.01218
110.5	-0.03801	0.01224
110.6	-0.03811	0.01221
110.7	-0.03811	0.01226
110.8	-0.03829	0.01217
110.9	-0.03829	0.01211
111	-0.03802	0.01224
111.1	-0.03783	0.01239
111.2	-0.03773	0.01241
111.3	-0.03769	0.01258
111.4	-0.03763	0.01224
111.5	-0.03746	0.01196
111.6	-0.03745	0.01169
111.7	-0.03746	0.01137
111.8	-0.03718	0.011
111.9	-0.03706	0.01071
112	-0.03688	0.01058
112.1	-0.03679	0.0106
112.2	-0.0367	0.0106
112.3	-0.03688	0.01061
112.4	-0.03682	0.01088
112.5	-0.03678	0.01093
112.6	-0.03699	0.01104
112.7	-0.03701	0.011
112.8	-0.03696	0.01089
112.9	-0.03691	0.0105
113	-0.03679	0.01027
113.1	-0.03694	0.01018
113.2	-0.03692	0.0103
113.3	-0.03694	0.01047
113.4	-0.03708	0.01056
113.5	-0.0372	0.01058
113.6	-0.0374	0.01066
113.7	-0.03744	0.01059
113.8	-0.03736	0.01057
113.9	-0.03713	0.01049
114	-0.0372	0.01043
114.1	-0.03723	0.01038
114.2	-0.03716	0.01024
114.3	-0.03713	0.01017
114.4	-0.03691	0.01011
114.5	-0.03677	0.00982
114.6	-0.03688	0.0098
114.7	-0.03688	0.00982
114.8	-0.03685	0.0097
114.9	-0.03691	0.00972
115	-0.03686	0.00975
115.1	-0.03698	0.00979
115.2	-0.03704	0.00957
115.3	-0.03718	0.00953
115.4	-0.03732	0.00965
115.5	-0.03736	0.00977
115.6	-0.03748	0.00996
115.7	-0.03732	0.00999
115.8	-0.03735	0.00986
115.9	-0.03739	0.00985
116	-0.03737	0.00995
116.1	-0.03733	0.00992
116.2	-0.03724	0.00973
116.3	-0.03707	0.0098
116.4	-0.03688	0.00993
116.5	-0.0366	0.01007
116.6	-0.03636	0.00989
116.7	-0.03655	0.00983
116.8	-0.03663	0.00961
116.9	-0.03664	0.00961
117	-0.03648	0.00969
117.1	-0.03624	0.00959
117.2	-0.03624	0.00956
117.3	-0.03631	0.00975
117.4	-0.03649	0.0099
117.5	-0.03649	0.00993
117.6	-0.03663	0.00994
117.7	-0.03657	0.01009
117.8	-0.0366	0.01015
117.9	-0.03623	0.00991
118	-0.03624	0.00998
118.1	-0.03622	0.00997
118.2	-0.03632	0.00988
118.3	-0.03617	0.00997
118.4	-0.03622	0.01
118.5	-0.03617	0.01017
118.6	-0.0362	0.01017
118.7	-0.03627	0.01044
118.8	-0.03617	0.01051
118.9	-0.036	0.0106
119	-0.03583	0.01029
119.1	-0.03601	0.01044
119.2	-0.03602	0.01054
119.3	-0.03614	0.01046
119.4	-0.03615	0.01034
119.5	-0.03611	0.0102
119.6	-0.03615	0.01006
119.7	-0.0363	0.01
119.8	-0.03665	0.01034
119.9	-0.03653	0.01063
120	-0.03619	0.01063
120.1	-0.03604	0.01052
120.2	-0.03604	0.01029
120.3	-0.03624	0.01023
120.4	-0.03638	0.01003
120.5	-0.03637	0.00983
120.6	-0.03634	0.00997
120.7	-0.03641	0.00981
120.8	-0.03626	0.00966
120.9	-0.03644	0.00956
121	-0.03647	0.00972
121.1	-0.03649	0.0098
121.2	-0.03655	0.00963
121.3	-0.03651	0.00948
121.4	-0.03655	0.0093
121.5	-0.03653	0.00916
121.6	-0.03649	0.00924
121.7	-0.0365	0.00942
121.8	-0.03648	0.0095
121.9	-0.03662	0.00939
122	-0.03684	0.0095
122.1	-0.03716	0.00963
122.2	-0.03732	0.00933
122.3	-0.03772	0.00952
122.4	-0.03792	0.00961
122.5	-0.03816	0.00965
122.6	-0.0378	0.00984
122.7	-0.03802	0.00961
122.8	-0.03801	0.00941
122.9	-0.03777	0.00962
123	-0.03779	0.00969
123.1	-0.03768	0.01022
123.2	-0.03784	0.01031
123.3	-0.03795	0.01026
123.4	-0.03786	0.01028
123.5	-0.03824	0.01022
123.6	-0.0382	0.00999
123.7	-0.03811	0.00987
123.8	-0.03825	0.0098
123.9	-0.03829	0.00971
124	-0.03863	0.01005
124.1	-0.03888	0.01006
124.2	-0.03879	0.01003
124.3	-0.03853	0.01002
124.4	-0.03814	0.01012
124.5	-0.03801	0.01026
124.6	-0.03814	0.01034
124.7	-0.03823	0.01039
124.8	-0.03819	0.01066
124.9	-0.0383	0.01086
125	-0.03812	0.01063
125.1	-0.03817	0.01048
125.2	-0.03815	0.01027
125.3	-0.03843	0.00998
125.4	-0.03856	0.00997
125.5	-0.03864	0.00986
125.6	-0.03845	0.00988
125.7	-0.03843	0.00989
125.8	-0.03853	0.00982
125.9	-0.03865	0.00975
126	-0.03868	0.00976
126.1	-0.03881	0.0098
126.2	-0.03895	0.01009
126.3	-0.03924	0.01007
126.4	-0.03945	0.00992
126.5	-0.03948	0.00998
126.6	-0.03948	0.00989
126.7	-0.03935	0.00958
126.8	-0.03926	0.00952
126.9	-0.0393	0.0097
127	-0.03931	0.0098
127.1	-0.03946	0.00976
127.2	-0.03948	0.00993
127.3	-0.03962	0.00986
127.4	-0.03977	0.00961
127.5	-0.03971	0.00938
127.6	-0.03981	0.00928
127.7	-0.03965	0.00953
127.8	-0.03939	0.00963
127.9	-0.03954	0.00967
128	-0.03962	0.00979
128.1	-0.03968	0.00975
128.2	-0.03972	0.00975
128.3	-0.03976	0.00973
128.4	-0.03982	0.01004
128.5	-0.03977	0.01013
128.6	-0.03976	0.01043
128.7	-0.03976	0.01051
128.8	-0.03938	0.01059
128.9	-0.03905	0.01034
129	-0.03891	0.01019
129.1	-0.03884	0.01019
129.2	-0.03875	0.01021
129.3	-0.03865	0.0104
129.4	-0.03868	0.01039
129.5	-0.03876	0.01037
129.6	-0.03877	0.01031
129.7	-0.03865	0.01019
129.8	-0.03859	0.01016
129.9	-0.03853	0.0101
130	-0.03848	0.0102
130.1	-0.03868	0.01023
130.2	-0.03866	0.01057
130.3	-0.03844	0.01081
130.4	-0.0387	0.01067
130.5	-0.03868	0.01064
130.6	-0.03856	0.01043
130.7	-0.03868	0.01039
130.8	-0.03875	0.01035
130.9	-0.03897	0.01043
131	-0.03896	0.01034
131.1	-0.03892	0.01046
131.2	-0.03892	0.01067
131.3	-0.03907	0.01095
131.4	-0.03897	0.01104
131.5	-0.039	0.01114
131.6	-0.039	0.01109
131.7	-0.03903	0.01104
131.8	-0.03902	0.01094
131.9	-0.03927	0.01097
132	-0.03951	0.01112
132.1	-0.03955	0.01093
132.2	-0.03952	0.01078
132.3	-0.03956	0.01056
132.4	-0.03966	0.01051
132.5	-0.03972	0.01068
132.6	-0.03969	0.01062
132.7	-0.03977	0.01082
132.8	-0.03967	0.01107
132.9	-0.03965	0.01114
133	-0.03952	0.01135
133.1	-0.03962	0.01138
133.2	-0.03947	0.01152
133.3	-0.03928	0.01155
133.4	-0.03904	0.01142
133.5	-0.03895	0.01127
133.6	-0.03887	0.01138
133.7	-0.03874	0.01114
133.8	-0.03872	0.01095
133.9	-0.03863	0.01089
134	-0.03844	0.01089
134.1	-0.03836	0.01072
134.2	-0.03817	0.01054
134.3	-0.03798	0.01049
134.4	-0.03801	0.01076
134.5	-0.0381	0.01065
134.6	-0.03817	0.0104
134.7	-0.0381	0.01037
134.8	-0.03808	0.01047
134.9	-0.03812	0.01034
135	-0.03802	0.01033
135.1	-0.0382	0.01014
135.2	-0.03828	0.01007
135.3	-0.03823	0.01009
135.4	-0.03839	0.01012
135.5	-0.0384	0.01035
135.6	-0.03844	0.01064
135.7	-0.03811	0.01058
135.8	-0.03802	0.01082
135.9	-0.03809	0.01072
136	-0.03803	0.01048
136.1	-0.03804	0.01044
136.2	-0.03808	0.0106
136.3	-0.03801	0.01068
136.4	-0.03776	0.01077
136.5	-0.03745	0.01073
136.6	-0.0373	0.0107
136.7	-0.03738	0.01078
136.8	-0.03718	0.01078
136.9	-0.03699	0.01071
137	-0.03702	0.01065
137.1	-0.03672	0.01056
137.2	-0.03648	0.01057
137.3	-0.03635	0.01061
137.4	-0.03656	0.0105
137.5	-0.03662	0.01068
137.6	-0.03667	0.0105
137.7	-0.03688	0.01048
137.8	-0.03698	0.01031
137.9	-0.0369	0.01045
138	-0.03694	0.01026
138.1	-0.03695	0.01008
138.2	-0.03721	0.01011
138.3	-0.03727	0.01017
138.4	-0.03728	0.01029
138.5	-0.03705	0.01041
138.6	-0.03701	0.01047
138.7	-0.03693	0.01065
138.8	-0.03697	0.01089
138.9	-0.03671	0.01072
139	-0.03655	0.01087
139.1	-0.03642	0.01108
139.2	-0.0364	0.01117
139.3	-0.03639	0.01101
139.4	-0.03638	0.01085
139.5	-0.03635	0.01087
139.6	-0.03638	0.01093
139.7	-0.03615	0.01136
139.8	-0.03616	0.01165
139.9	-0.03615	0.01166
140	-0.03617	0.01162
140.1	-0.03639	0.01153
140.2	-0.0364	0.01114
140.3	-0.03638	0.01105
140.4	-0.0363	0.01118
140.5	-0.03609	0.01104
140.6	-0.03601	0.01085
140.7	-0.03599	0.01079
140.8	-0.03602	0.01076
140.9	-0.03606	0.01079
141	-0.03613	0.01079
141.1	-0.03601	0.01106
141.2	-0.03618	0.01074
141.3	-0.0363	0.01056
141.4	-0.03647	0.01055
141.5	-0.03628	0.01051
141.6	-0.03581	0.01079
141.7	-0.03587	0.01092
141.8	-0.03588	0.01096
141.9	-0.03584	0.01095
142	-0.03595	0.01088
142.1	-0.0358	0.01095
142.2	-0.03578	0.01084
142.3	-0.03583	0.0108
142.4	-0.03583	0.01073
142.5	-0.03563	0.01048
142.6	-0.03585	0.01047
142.7	-0.03586	0.01033
142.8	-0.03555	0.01058
142.9	-0.03549	0.01059
143	-0.03544	0.01046
143.1	-0.03545	0.01032
143.2	-0.03518	0.01039
143.3	-0.03521	0.0106
143.4	-0.03529	0.01056
143.5	-0.0354	0.01044
143.6	-0.03551	0.0104
143.7	-0.0355	0.01048
143.8	-0.03549	0.01063
143.9	-0.03571	0.01093
144	-0.03577	0.01102
144.1	-0.03592	0.01133
144.2	-0.03592	0.01148
144.3	-0.03599	0.01136
144.4	-0.03597	0.01138
144.5	-0.03589	0.01123
144.6	-0.03576	0.01116
144.7	-0.03549	0.01104
144.8	-0.03521	0.01088
144.9	-0.0352	0.01095
145	-0.03519	0.01082
145.1	-0.03527	0.01079
145.2	-0.03544	0.01108
145.3	-0.03562	0.01105
145.4	-0.0353	0.01103
145.5	-0.03522	0.01097
145.6	-0.03551	0.01082
145.7	-0.0357	0.01104
145.8	-0.03595	0.01102
145.9	-0.03567	0.01084
146	-0.03536	0.01058
146.1	-0.03545	0.01068
146.2	-0.03549	0.01062
146.3	-0.03524	0.01085
146.4	-0.03523	0.011
146.5	-0.03509	0.01107
146.6	-0.035	0.01093
146.7	-0.03502	0.01089
146.8	-0.03483	0.01096
146.9	-0.03484	0.01082
147	-0.03494	0.0106
147.1	-0.03481	0.01046
147.2	-0.03466	0.01033
147.3	-0.03454	0.01024
147.4	-0.03436	0.01013
147.5	-0.03443	0.01007
147.6	-0.03433	0.01023
147.7	-0.03428	0.01039
147.8	-0.03397	0.01022
147.9	-0.03393	0.00998
148	-0.03386	0.00987
148.1	-0.0341	0.00982
148.2	-0.03408	0.00963
148.3	-0.0337	0.00956
148.4	-0.03366	0.0095
148.5	-0.03366	0.00975
148.6	-0.03383	0.00979
148.7	-0.03381	0.00987
148.8	-0.03388	0.00973
148.9	-0.03388	0.00977
149	-0.03409	0.00981
149.1	-0.0339	0.00979
149.2	-0.03371	0.00953
149.3	-0.03395	0.0094
149.4	-0.03377	0.00925
149.5	-0.03392	0.00921
149.6	-0.03373	0.00908
149.7	-0.03353	0.00927
149.8	-0.0336	0.00948
149.9	-0.03344	0.0094
150	-0.03326	0.00925
150.1	-0.03319	0.00913
150.2	-0.03315	0.00889
150.3	-0.03318	0.00895
150.4	-0.03299	0.00898
150.5	-0.03285	0.00933
150.6	-0.03275	0.00932
150.7	-0.03253	0.00943
150.8	-0.03233	0.00959
150.9	-0.03228	0.00973
151	-0.03253	0.00991
151.1	-0.03273	0.01023
151.2	-0.03284	0.01011
151.3	-0.03264	0.01014
151.4	-0.03246	0.01061
151.5	-0.03254	0.01087
151.6	-0.03269	0.01102
151.7	-0.0327	0.0113
151.8	-0.03277	0.01129
151.9	-0.03285	0.01128
152	-0.03309	0.01132
152.1	-0.03316	0.01135
152.2	-0.03306	0.01119
152.3	-0.03304	0.01125
152.4	-0.03311	0.01118
152.5	-0.03312	0.01117
152.6	-0.03301	0.011
152.7	-0.03292	0.01107
152.8	-0.03286	0.01116
152.9	-0.03279	0.0115
153	-0.03279	0.0115
153.1	-0.03279	0.01096
153.2	-0.03252	0.01107
153.3	-0.03247	0.01105
153.4	-0.0325	0.01106
153.5	-0.03252	0.01122
153.6	-0.03251	0.01123
153.7	-0.03252	0.01126
153.8	-0.0325	0.01106
153.9	-0.03258	0.0112
154	-0.03282	0.01164
154.1	-0.03279	0.01172
154.2	-0.03254	0.01183
154.3	-0.03249	0.01196
154.4	-0.03236	0.01204
154.5	-0.03254	0.01212
154.6	-0.03269	0.01225
154.7	-0.03282	0.01248
154.8	-0.03288	0.0125
154.9	-0.03294	0.01246
155	-0.03287	0.01232
155.1	-0.03276	0.01246
155.2	-0.03243	0.01254
155.3	-0.03216	0.0127
155.4	-0.03225	0.01259
155.5	-0.03201	0.0124
155.6	-0.03181	0.01242
155.7	-0.03166	0.01234
155.8	-0.03154	0.01233
155.9	-0.03125	0.01248
156	-0.03126	0.01266
156.1	-0.03132	0.01262
156.2	-0.03113	0.01257
156.3	-0.03105	0.01267
156.4	-0.03108	0.01276
156.5	-0.03092	0.0129
156.6	-0.03108	0.01295
156.7	-0.03088	0.01306
156.8	-0.03093	0.01305
156.9	-0.03073	0.01307
157	-0.03078	0.013
157.1	-0.03073	0.01303
157.2	-0.03071	0.01307
157.3	-0.03087	0.01294
157.4	-0.03084	0.01302
157.5	-0.03087	0.01296
157.6	-0.0308	0.01281
157.7	-0.03061	0.01299
157.8	-0.03049	0.01286
157.9	-0.03063	0.01284
158	-0.03067	0.01282
158.1	-0.03081	0.0129
158.2	-0.03081	0.01285
158.3	-0.03086	0.01284
158.4	-0.03088	0.0129
158.5	-0.03076	0.01278
158.6	-0.03099	0.01277
158.7	-0.031	0.01292
158.8	-0.03113	0.0131
158.9	-0.03125	0.01315
159	-0.03119	0.01286
159.1	-0.03119	0.01287
159.2	-0.03124	0.01286
159.3	-0.03118	0.01279
159.4	-0.03112	0.01286
159.5	-0.0311	0.01286
159.6	-0.03098	0.01278
159.7	-0.03119	0.01284
159.8	-0.03116	0.01298
159.9	-0.03111	0.01308
160	-0.03107	0.013
160.1	-0.03113	0.01288
160.2	-0.03109	0.01282
160.3	-0.03111	0.01282
160.4	-0.03104	0.01288
160.5	-0.03079	0.01313
160.6	-0.03068	0.01334
160.7	-0.03072	0.01346
160.8	-0.03071	0.01359
160.9	-0.03064	0.01389
161	-0.03067	0.01364
161.1	-0.03044	0.01354
161.2	-0.03058	0.01356
161.3	-0.03075	0.01342
161.4	-0.03061	0.01324
161.5	-0.03068	0.01325
161.6	-0.03059	0.01331
161.7	-0.03047	0.01339
161.8	-0.03053	0.01334
161.9	-0.03064	0.01335
162	-0.03074	0.01332
162.1	-0.03062	0.0134
162.2	-0.03064	0.01351
162.3	-0.03082	0.01365
162.4	-0.03091	0.01353
162.5	-0.03078	0.01358
162.6	-0.03072	0.01366
162.7	-0.03068	0.01339
162.8	-0.03089	0.01308
162.9	-0.03093	0.01271
163	-0.03126	0.01266
163.1	-0.03152	0.01251
163.2	-0.03158	0.0123
163.3	-0.03195	0.0122
163.4	-0.03209	0.01246
163.5	-0.03225	0.01235
163.6	-0.03197	0.01225
163.7	-0.03195	0.01202
163.8	-0.03174	0.01204
163.9	-0.03174	0.012
164	-0.03135	0.01207
164.1	-0.03132	0.01221
164.2	-0.03142	0.01224
164.3	-0.0314	0.01203
164.4	-0.03134	0.01188
164.5	-0.03123	0.0118
164.6	-0.0313	0.01183
164.7	-0.03117	0.0119
164.8	-0.03083	0.01191
164.9	-0.03069	0.01189
165	-0.03073	0.01184
165.1	-0.03075	0.01173
165.2	-0.03064	0.01146
165.3	-0.03046	0.01149
165.4	-0.03045	0.0116
165.5	-0.03056	0.0116
165.6	-0.03044	0.01141
165.7	-0.03025	0.01126
165.8	-0.03006	0.01123
165.9	-0.02991	0.01159
166	-0.02983	0.01153
166.1	-0.02978	0.01164
166.2	-0.02952	0.01188
166.3	-0.02966	0.01184
166.4	-0.02976	0.01158
166.5	-0.02974	0.01146
166.6	-0.02966	0.01136
166.7	-0.02959	0.01147
166.8	-0.02949	0.01156
166.9	-0.02941	0.01154
167	-0.02938	0.01142
167.1	-0.0295	0.01145
167.2	-0.0296	0.01139
167.3	-0.02963	0.01143
167.4	-0.02967	0.01156
167.5	-0.02976	0.01153
167.6	-0.02983	0.01157
167.7	-0.02982	0.01155
167.8	-0.02976	0.01164
167.9	-0.02953	0.01185
168	-0.02949	0.01182
168.1	-0.02968	0.01179
168.2	-0.02969	0.01175
168.3	-0.02957	0.01177
168.4	-0.02962	0.01177
168.5	-0.02968	0.01168
168.6	-0.02971	0.01131
168.7	-0.02969	0.01135
168.8	-0.02977	0.01141
168.9	-0.02973	0.01146
169	-0.0298	0.0115
169.1	-0.02979	0.0118
169.2	-0.0298	0.01162
169.3	-0.02973	0.01145
169.4	-0.02984	0.01171
169.5	-0.02991	0.01193
169.6	-0.03003	0.01186
169.7	-0.0303	0.01199
169.8	-0.03048	0.01237
169.9	-0.03031	0.01251
170	-0.03001	0.01254
170.1	-0.02989	0.01244
170.2	-0.03	0.01234
170.3	-0.03008	0.01226
170.4	-0.02995	0.01233
170.5	-0.02993	0.01242
170.6	-0.03009	0.01249
170.7	-0.03006	0.01242
170.8	-0.03009	0.01243
170.9	-0.03012	0.0125
171	-0.03006	0.0125
171.1	-0.03	0.01253
171.2	-0.03035	0.01261
171.3	-0.03058	0.01271
171.4	-0.03057	0.01286
171.5	-0.03054	0.01291
171.6	-0.03036	0.01298
171.7	-0.03034	0.01292
171.8	-0.03	0.01286
171.9	-0.0297	0.01275
172	-0.02963	0.01286
172.1	-0.02974	0.0131
172.2	-0.02972	0.01316
172.3	-0.0298	0.0131
172.4	-0.02986	0.01314
172.5	-0.02987	0.01299
172.6	-0.02985	0.01306
172.7	-0.02954	0.01316
172.8	-0.02963	0.01328
172.9	-0.02981	0.0134
173	-0.02971	0.01341
173.1	-0.02969	0.01317
173.2	-0.02949	0.01318
173.3	-0.02921	0.01348
173.4	-0.02912	0.01369
173.5	-0.02912	0.01373
173.6	-0.0291	0.01383
173.7	-0.02922	0.01407
173.8	-0.02925	0.01418
173.9	-0.02929	0.01422
174	-0.0293	0.01428
174.1	-0.02929	0.01431
174.2	-0.0295	0.01426
174.3	-0.02937	0.01428
174.4	-0.02943	0.01428
174.5	-0.02966	0.01441
174.6	-0.02965	0.01445
174.7	-0.02956	0.0147
174.8	-0.0296	0.01468
174.9	-0.02966	0.01468
175	-0.02978	0.01481
175.1	-0.02964	0.01479
175.2	-0.0297	0.01474
175.3	-0.02997	0.01479
175.4	-0.03001	0.01472
175.5	-0.02991	0.01502
175.6	-0.02991	0.01486
175.7	-0.02997	0.01471
175.8	-0.02994	0.01479
175.9	-0.03013	0.01481
176	-0.0303	0.01477
176.1	-0.03037	0.01487
176.2	-0.03028	0.01499
176.3	-0.03045	0.01481
176.4	-0.0306	0.01465
176.5	-0.03077	0.01473
176.6	-0.031	0.01478
176.7	-0.03105	0.01475
176.8	-0.03104	0.01473
176.9	-0.03096	0.01466
177	-0.03108	0.01444
177.1	-0.03114	0.01423
177.2	-0.03124	0.01427
177.3	-0.03145	0.01435
177.4	-0.03119	0.01429
177.5	-0.03125	0.01419
177.6	-0.03112	0.0141
177.7	-0.03109	0.01404
177.8	-0.03103	0.01372
177.9	-0.03077	0.01354
178	-0.03052	0.01367
178.1	-0.03057	0.01386
178.2	-0.03064	0.01402
178.3	-0.03069	0.01396
178.4	-0.03072	0.01385
178.5	-0.03085	0.01404
178.6	-0.03089	0.01402
178.7	-0.03099	0.01416
178.8	-0.03111	0.01437
178.9	-0.03102	0.01453
179	-0.03087	0.01462
179.1	-0.03089	0.01462
179.2	-0.03072	0.01441
179.3	-0.03099	0.0144
179.4	-0.03124	0.0144
179.5	-0.03143	0.01441
179.6	-0.03154	0.0142
179.7	-0.03153	0.01422
179.8	-0.03143	0.0143
179.9	-0.03132	0.01441
180	-0.03104	0.01461
180.1	-0.03116	0.01469
180.2	-0.03113	0.01469
180.3	-0.03081	0.01467
180.4	-0.03078	0.01469
180.5	-0.03057	0.01473
180.6	-0.03047	0.01474
180.7	-0.03017	0.01471
180.8	-0.03016	0.01447
180.9	-0.03022	0.01458
181	-0.02985	0.01431
181.1	-0.02968	0.01451
181.2	-0.02969	0.01484
181.3	-0.02962	0.01493
181.4	-0.02955	0.01493
181.5	-0.0295	0.01498
181.6	-0.02958	0.01492
181.7	-0.02961	0.01496
181.8	-0.02978	0.01501
181.9	-0.02974	0.01504
182	-0.02991	0.01519
182.1	-0.03001	0.01516
182.2	-0.02982	0.01498
182.3	-0.02967	0.01476
182.4	-0.02951	0.0145
182.5	-0.02967	0.01456
182.6	-0.02978	0.01461
182.7	-0.02968	0.01464
182.8	-0.02959	0.01469
182.9	-0.02965	0.0146
183	-0.02978	0.01459
183.1	-0.02998	0.01455
183.2	-0.02996	0.01437
183.3	-0.02987	0.0143
183.4	-0.02975	0.01433
183.5	-0.02955	0.01448
183.6	-0.02951	0.01448
183.7	-0.02952	0.01451
183.8	-0.02968	0.01439
183.9	-0.02975	0.01447
184	-0.02976	0.01443
184.1	-0.02973	0.01441
184.2	-0.02975	0.01448
184.3	-0.0298	0.01464
184.4	-0.02977	0.01446
184.5	-0.02969	0.01447
184.6	-0.0297	0.01447
184.7	-0.02971	0.01432
184.8	-0.02975	0.01425
184.9	-0.0297	0.01418
185	-0.02972	0.014
185.1	-0.02985	0.01384
185.2	-0.03014	0.01383
185.3	-0.0304	0.01385
185.4	-0.03013	0.01382
185.5	-0.03016	0.01376
185.6	-0.03025	0.01375
185.7	-0.03022	0.01368
185.8	-0.02998	0.01338
185.9	-0.02972	0.01337
186	-0.02959	0.01339
186.1	-0.0296	0.01352
186.2	-0.02932	0.01346
186.3	-0.02929	0.01342
186.4	-0.02924	0.01333
186.5	-0.02925	0.01309
186.6	-0.02911	0.01306
186.7	-0.02889	0.01305
186.8	-0.02902	0.01288
186.9	-0.02906	0.01256
187	-0.02939	0.01255
187.1	-0.02916	0.01274
187.2	-0.02927	0.01287
187.3	-0.02931	0.01303
187.4	-0.02947	0.01293
187.5	-0.02967	0.01302
187.6	-0.02962	0.013
187.7	-0.02955	0.01327
187.8	-0.02963	0.01356
187.9	-0.02997	0.01391
188	-0.03014	0.01408
188.1	-0.03039	0.0141
188.2	-0.03061	0.014
188.3	-0.03059	0.01395
188.4	-0.03032	0.01391
188.5	-0.03017	0.014
188.6	-0.03022	0.01398
188.7	-0.03005	0.01402
188.8	-0.02989	0.01396
188.9	-0.02987	0.01392
189	-0.02964	0.01392
189.1	-0.02979	0.01392
189.2	-0.02994	0.01388
