79	0.02178	0.00114
79.1	0.02186	0.00138
79.2	0.02164	0.00139
79.3	0.02163	0.00121
79.4	0.02201	0.00113
79.5	0.02198	0.00119
79.6	0.02167	0.00113
79.7	0.02152	0.00109
79.8	0.02166	0.00112
79.9	0.02195	0.00101
80	0.02178	0.00099
80.1	0.02195	0.00101
80.2	0.0221	0.00095
80.3	0.02239	0.00076
80.4	0.02275	0.00059
80.5	0.02274	0.00053
80.6	0.02263	0.00075
80.7	0.02232	0.00092
80.8	0.02228	0.00092
80.9	0.02222	0.00094
81	0.02229	0.00059
81.1	0.02238	0.00029
81.2	0.02222	0.00032
81.3	0.0223	0.00021
81.4	0.02231	0.00045
81.5	0.02224	0.00063
81.6	0.02222	0.00047
81.7	0.02231	0.00042
81.8	0.02234	0.00044
81.9	0.02232	0.00063
82	0.02209	0.00062
82.1	0.02234	0.00035
82.2	0.02215	0.00028
82.3	0.02204	0.00041
82.4	0.0224	0.00023
82.5	0.02274	0.00025
82.6	0.02292	0.00059
82.7	0.02301	0.00069
82.8	0.02298	0.00056
82.9	0.02303	0.00082
83	0.02297	0.00113
83.1	0.02291	0.00131
83.2	0.02326	0.0013
83.3	0.02346	0.00154
83.4	0.02353	0.00179
83.5	0.02371	0.00186
83.6	0.02376	0.00208
83.7	0.02377	0.00206
83.8	0.02361	0.0018
83.9	0.02369	0.00171
84	0.02383	0.00148
84.1	0.0234	0.00115
84.2	0.02318	0.00082
84.3	0.0232	0.00057
84.4	0.02314	0.00066
84.5	0.02331	0.00063
84.6	0.02355	0.00094
84.7	0.02355	0.00087
84.8	0.02348	0.00061
84.9	0.02353	0.0008
85	0.02365	0.00067
85.1	0.02379	0.00078
85.2	0.02372	0.00075
85.3	0.02375	0.00064
85.4	0.02371	0.00055
85.5	0.02372	0.00056
85.6	0.02374	0.00044
85.7	0.02397	0.00054
85.8	0.02391	0.00054
85.9	0.02372	0.0005
86	0.02376	0.00049
86.1	0.02364	0.00057
86.2	0.02351	0.00075
86.3	0.02364	0.00078
86.4	0.02364	0.00079
86.5	0.02343	0.00082
86.6	0.02347	0.00076
86.7	0.02348	0.00086
86.8	0.02325	0.00095
86.9	0.0233	0.0009
87	0.02329	0.00098
87.1	0.02312	0.00092
87.2	0.02302	0.00056
87.3	0.02293	0.00036
87.4	0.02289	0.00045
87.5	0.0229	0.00045
87.6	0.02291	0.00045
87.7	0.02306	0.00039
87.8	0.02318	0.00027
87.9	0.02281	0.0003
88	0.023	0.00013
88.1	0.02308	-0.00006
88.2	0.0227	-0.00022
88.3	0.02275	-0.00034
88.4	0.02265	-0.00064
88.5	0.02255	-0.00056
88.6	0.02252	-0.00053
88.7	0.02253	-0.00055
88.8	0.0226	-0.00057
88.9	0.02246	-0.00054
89	0.02216	-0.0006
89.1	0.02239	-0.00052
89.2	0.02236	-0.00056
89.3	0.02234	-0.00026
89.4	0.02214	-0.00006
89.5	0.02201	-0.00003
89.6	0.02202	0
89.7	0.02196	-0.00027
89.8	0.02196	-0.00041
89.9	0.02203	-0.00047
90	0.02241	-0.00064
90.1	0.02275	-0.0008
90.2	0.02284	-0.00073
90.3	0.02308	-0.00083
90.4	0.02314	-0.00093
90.5	0.02336	-0.00127
90.6	0.02353	-0.00134
90.7	0.02336	-0.00122
90.8	0.02358	-0.00145
90.9	0.02364	-0.00173
91	0.0237	-0.00175
91.1	0.02366	-0.00185
91.2	0.02375	-0.00222
91.3	0.02369	-0.00257
91.4	0.02372	-0.00262
91.5	0.02363	-0.00271
91.6	0.02356	-0.0026
91.7	0.02378	-0.00245
91.8	0.02374	-0.00256
91.9	0.02344	-0.00297
92	0.02351	-0.00303
92.1	0.02392	-0.0033
92.2	0.02389	-0.00353
92.3	0.02406	-0.0034
92.4	0.02397	-0.00347
92.5	0.02372	-0.0034
92.6	0.02374	-0.00375
92.7	0.02367	-0.00398
92.8	0.02354	-0.0039
92.9	0.02342	-0.00379
93	0.02334	-0.00383
93.1	0.02327	-0.00384
93.2	0.02341	-0.00373
93.3	0.02332	-0.00355
93.4	0.02309	-0.00363
93.5	0.02286	-0.00339
93.6	0.02288	-0.00365
93.7	0.02311	-0.00354
93.8	0.02313	-0.00366
93.9	0.02275	-0.00352
94	0.02284	-0.00331
94.1	0.02289	-0.00346
94.2	0.02287	-0.0035
94.3	0.02315	-0.00374
94.4	0.02319	-0.00396
94.5	0.02316	-0.00376
94.6	0.02315	-0.00378
94.7	0.02343	-0.00358
94.8	0.02349	-0.0035
94.9	0.02336	-0.0034
95	0.02365	-0.00344
95.1	0.02359	-0.00358
95.2	0.0235	-0.00349
95.3	0.02339	-0.00328
95.4	0.02332	-0.00341
95.5	0.02332	-0.00332
95.6	0.02338	-0.00312
95.7	0.02342	-0.00318
95.8	0.02358	-0.00305
95.9	0.02365	-0.00322
96	0.02365	-0.00364
96.1	0.0239	-0.00392
96.2	0.02372	-0.0041
96.3	0.02333	-0.00424
96.4	0.02327	-0.00456
96.5	0.02365	-0.00474
96.6	0.02366	-0.00467
96.7	0.02363	-0.00481
96.8	0.02321	-0.00492
96.9	0.02318	-0.00487
97	0.02328	-0.00491
97.1	0.02323	-0.0049
97.2	0.02308	-0.00489
97.3	0.0232	-0.00488
97.4	0.02311	-0.00524
97.5	0.02313	-0.00545
97.6	0.02329	-0.00545
97.7	0.02347	-0.00542
97.8	0.02359	-0.0053
97.9	0.02362	-0.00551
98	0.0235	-0.00563
98.1	0.02347	-0.00575
98.2	0.02331	-0.00592
98.3	0.02344	-0.00588
98.4	0.02363	-0.00607
98.5	0.0238	-0.00598
98.6	0.02388	-0.00593
98.7	0.02394	-0.00596
98.8	0.02399	-0.0059
98.9	0.02391	-0.00582
99	0.02383	-0.00573
99.1	0.0236	-0.00569
99.2	0.02377	-0.00594
99.3	0.02382	-0.00605
99.4	0.02354	-0.00611
99.5	0.02359	-0.0061
99.6	0.02368	-0.00583
99.7	0.02369	-0.00576
99.8	0.0238	-0.00607
99.9	0.02366	-0.00622
100	0.0236	-0.00603
100.1	0.02364	-0.00613
100.2	0.02341	-0.00591
100.3	0.02334	-0.00576
100.4	0.02342	-0.00552
100.5	0.02314	-0.00587
